,team kpm,dragons,barons,towers,dpm,vspm,earned gpm,monsterkills_pm,cspm,goldat15,xpat15,future result
825,-0.22583636363636359,-1.1818181818181817,-0.8181818181818182,-3.7272727272727275,-268.7796363636364,-0.17773636363636425,-225.88399090909095,0.25650015420600025,0.6783999999999983,-1588.0000000000002,-717.6363636363637,1.0
826,-0.2309795454545455,-1.3333333333333335,-0.8333333333333334,-3.659090909090909,-274.69903712121214,-0.46151060606060673,-226.60091060606064,0.08614825687110794,0.4734704545454538,-1838.318181818182,-902.7424242424244,0.0
827,0.15439999999999998,2.0,1.0,3.666666666666667,221.58183333333312,0.3435999999999998,63.36566666666666,1.172444643636239,0.8745000000000012,3256.333333333333,3554.666666666666,0.0
828,0.32415,3.5,1.25,7.25,286.22427499999986,1.6212999999999997,273.73635,1.2581213615150582,3.2505750000000004,3198.75,3615.5,1.0
829,0.3063153846153845,2.1538461538461537,0.6153846153846153,6.384615384615385,500.35367692307693,0.7801538461538459,320.03828461538467,1.9397341216814534,3.2103769230769226,1460.8461538461538,1570.3076923076924,1.0
830,0.3196686813186812,2.313186813186813,0.6703296703296703,6.917582417582418,526.2424846153847,0.9694824175824173,352.31310494505493,2.018211403971725,3.5119401098901095,1782.357142857143,1897.3626373626375,1.0
831,0.57116,2.2,1.4,9.8,958.4128599999999,1.3823799999999997,494.14684,0.8493688463915394,3.0567399999999987,4669.4,2592.6,1.0
832,0.5903666666666667,3.1666666666666665,1.5,11.833333333333332,946.5034833333332,1.7469499999999996,559.3634,1.5468615291249102,3.8859499999999993,4898.833333333333,2774.5,1.0
833,0.54772,3.3333333333333335,1.0666666666666667,10.8,1088.7404866666666,1.6690333333333331,564.0892666666666,1.9068652926722334,4.827539999999999,4133.066666666667,2973.666666666667,1.0
834,0.53767375,3.075,1.1083333333333334,10.770833333333332,1072.9391854166665,1.6667249999999998,564.5423104166666,1.7294541803517203,4.654122083333332,3938.670833333333,2905.141666666667,1.0
835,0.23184285714285707,2.0,-0.1428571428571429,3.2857142857142856,519.4394428571429,0.5357285714285713,208.53257142857146,0.03858619916674488,3.5081571428571428,1629.2857142857142,1191.142857142857,1.0
836,0.2501375,1.75,0.125,4.125,600.1979125,0.7919375,257.39505,1.2292437440291781,3.9209125,1761.375,1207.0,1.0
837,0.2928,-0.33333333333333326,0.4444444444444444,4.555555555555555,755.0462555555555,0.5001111111111108,278.36483333333337,0.25328520543090827,3.1407444444444446,2198.666666666667,1118.5555555555557,1.0
838,0.28892,0.10000000000000009,0.4,5.9,773.3067100000001,0.8373999999999997,318.06487,0.46076091769204996,3.6012699999999995,2613.6,1469.3,0.0
839,0.1344,3.0,0.0,2.0,792.1960000000004,0.3117000000000018,255.95350000000008,1.689245521111455,2.129400000000004,798.0,88.0,1.0
840,0.22583636363636359,1.1818181818181817,0.8181818181818182,3.7272727272727275,268.7796363636364,0.17773636363636425,225.88399090909095,-0.25650015420600025,-0.6783999999999983,1588.0000000000002,717.6363636363637,1.0
841,0.18707348484848488,1.0984848484848486,0.7348484848484849,2.8181818181818183,191.2118159090909,0.3379507575757582,181.02027196969695,-0.2245857379174936,-0.8317295454545441,1516.8484848484848,703.560606060606,1.0
842,0.30459999999999987,1.3333333333333333,1.6666666666666665,7.666666666666666,510.4036000000002,-0.9676666666666662,318.8503333333333,1.1330823087346322,-1.3160333333333312,2736.3333333333335,1373.0,1.0
843,0.4511,1.5,2.25,10.25,473.21835000000004,0.046150000000000795,471.90864999999997,0.7755910487206925,0.23017500000000185,3805.75,1528.25,1.0
844,0.6438692307692306,4.0,1.7692307692307694,11.846153846153847,1142.4114769230769,2.0746307692307697,630.6399769230768,1.5550505505705958,3.1541615384615387,5383.3076923076915,3226.3076923076924,0.0
845,0.6523054945054945,4.0054945054945055,1.6318681318681318,12.06043956043956,1152.9876401098902,2.070175274725275,635.3436153846153,1.598174482863145,3.4547313186813184,5651.7692307692305,3476.412087912088,1.0
846,0.47263999999999995,0.6,2.2,9.399999999999999,849.4769600000002,0.8907000000000005,490.3172199999999,0.9991128023123079,1.028980000000002,2802.3999999999996,600.0,1.0
847,0.4992333333333333,0.16666666666666663,2.166666666666667,9.5,1149.9185666666667,0.8476166666666674,502.5057166666667,-0.34875976563374067,0.9724500000000014,3229.0,721.0,1.0
848,0.43282666666666647,1.666666666666667,0.8666666666666667,7.866666666666667,946.9483266666668,1.2008933333333336,450.34183333333334,-0.13949685341079987,3.165706666666667,3710.8666666666663,1946.2666666666667,1.0
849,0.4217366666666666,1.725,0.9416666666666667,7.791666666666667,896.1695737500002,1.3116533333333336,445.1589875,-0.11434692162680671,3.085995833333333,3535.6041666666665,1799.6708333333333,1.0
850,0.5972428571428572,3.2857142857142856,1.5714285714285714,11.0,837.8107571428573,1.1725571428571435,531.3162428571428,1.4399022557739043,2.575985714285717,3273.5714285714284,3181.714285714286,1.0
851,0.5950625,3.625,1.625,11.875,847.6289375000001,1.3676125000000003,570.1294625,1.881032486224526,3.196012500000002,3965.875,3352.25,1.0
852,0.3844999999999999,2.0,0.6666666666666667,6.0,681.6618222222223,0.5885111111111117,387.4664888888889,0.37889836970900853,2.785400000000001,2657.111111111111,1531.4444444444446,1.0
853,0.42136999999999997,2.6,0.8,7.0,815.18602,0.9648200000000003,450.07548,1.0244116010784143,3.2934600000000005,2896.2000000000003,1417.6999999999998,1.0
854,-0.5182,1.0,1.0,-3.0,-1551.5397,1.1193000000000008,-441.48829999999975,-0.7450634494057446,-3.1330999999999953,-1865.0,2270.0,0.0
855,0.0560999999999999,3.1818181818181817,0.5454545454545454,2.6363636363636367,-80.26595454545452,0.3391818181818183,73.9019363636364,2.0836141282709573,0.8983272727272726,89.63636363636363,1274.1818181818182,0.0
856,0.017732575757575697,2.7348484848484844,0.4545454545454545,2.113636363636364,-129.88095454545453,0.21166969696969712,49.382846969697,1.9788265051735705,0.6846454545454543,-67.49242424242425,1178.1060606060605,1.0
857,-0.19340000000000002,0.6666666666666666,-2.0,-4.0,-824.9390333333331,-1.1619333333333324,-213.34539999999993,-2.0222008865281254,0.1202666666666683,-3891.333333333333,-353.66666666666663,0.0
858,-0.22634999999999988,1.0,-2.0,-5.5,-706.7368249999998,-1.0665499999999994,-268.4805999999999,-1.3269487678771243,0.17149999999999999,-2241.0,-508.75,0.0
859,-0.0311538461538462,1.2307692307692306,0.2307692307692307,-1.0000000000000002,-243.87987692307692,0.0538461538461541,-1.142784615384599,1.47550622782479,0.409138461538462,-1241.3846153846152,-554.3076923076923,0.0
860,-0.0457516483516484,0.945054945054945,0.0769230769230769,-1.434065934065934,-268.391421978022,-0.1082565934065931,-25.213239010988993,1.3247081164610437,0.20208846153846216,-1237.1703296703297,-596.478021978022,1.0
861,-0.47263999999999995,-0.6,-2.2,-9.399999999999999,-849.4769600000002,-0.8907000000000005,-490.3172199999999,-0.9991128023123079,-1.028980000000002,-2802.3999999999996,-600.0,0.0
862,-0.4992333333333333,-0.16666666666666663,-2.166666666666667,-9.5,-1149.9185666666667,-0.8476166666666674,-502.5057166666667,0.34875976563374067,-0.9724500000000014,-3229.0,-721.0,0.0
863,-0.43282666666666647,-1.666666666666667,-0.8666666666666667,-7.866666666666667,-946.9483266666668,-1.2008933333333336,-450.34183333333334,0.13949685341079987,-3.165706666666667,-3710.8666666666663,-1946.2666666666667,0.0
864,-0.43682749999999987,-1.8791666666666669,-0.9875,-8.075,-913.1010841666669,-1.3583525000000003,-460.4796895833333,0.022878737444696706,-3.159323333333334,-3660.45,-1900.3458333333333,0.0
865,0.14851428571428568,2.9999999999999996,0.5714285714285714,3.7142857142857135,-169.7316285714287,1.105257142857143,183.87824285714294,2.0521038197970727,1.5931142857142855,1231.1428571428573,1216.2857142857147,0.0
866,0.19275000000000003,3.375,0.75,4.5,126.91652499999998,1.0142,221.59988750000002,1.6516871269901519,1.2683749999999991,1104.25,804.25,1.0
867,-0.2928,0.33333333333333326,-0.4444444444444444,-4.555555555555555,-755.0462555555555,-0.5001111111111108,-278.36483333333337,-0.25328520543090827,-3.1407444444444446,-2198.666666666667,-1118.5555555555557,1.0
868,-0.28892,-0.10000000000000009,-0.4,-5.9,-773.3067100000001,-0.8373999999999997,-318.06487,-0.46076091769204996,-3.6012699999999995,-2613.6,-1469.3,1.0
869,0.5182,-1.0,-1.0,3.0,1551.5397,-1.1193000000000008,441.48829999999975,0.7450634494057446,3.1330999999999953,1865.0,-2270.0,1.0
870,-0.0560999999999999,-3.1818181818181817,-0.5454545454545454,-2.6363636363636367,80.26595454545452,-0.3391818181818183,-73.9019363636364,-2.0836141282709573,-0.8983272727272726,-89.63636363636363,-1274.1818181818182,1.0
871,-0.004575757575757504,-2.696969696969697,-0.4242424242424242,-1.7727272727272727,157.087125,-0.18842878787878797,-34.09208106060609,-1.9390096649215214,-0.5428318181818181,178.7045454545455,-1077.2424242424242,0.0
872,-0.15439999999999998,-2.0,-1.0,-3.666666666666667,-221.58183333333312,-0.3435999999999998,-63.36566666666666,-1.172444643636239,-0.8745000000000012,-3256.333333333333,-3554.666666666666,1.0
873,-0.32415,-3.5,-1.25,-7.25,-286.22427499999986,-1.6212999999999997,-273.73635,-1.2581213615150582,-3.2505750000000004,-3198.75,-3615.5,0.0
874,-0.3063153846153845,-2.1538461538461537,-0.6153846153846153,-6.384615384615385,-500.35367692307693,-0.7801538461538459,-320.03828461538467,-1.9397341216814534,-3.2103769230769226,-1460.8461538461538,-1570.3076923076924,1.0
875,-0.3255967032967032,-2.269230769230769,-0.6593406593406592,-6.967032967032967,-546.9676208791209,-0.9833571428571426,-356.9904153846154,-1.9952940033397302,-3.600243956043956,-1811.4175824175823,-1871.3736263736264,0.0
876,-0.38832,-3.5999999999999996,-1.2000000000000002,-7.6,-606.7200600000001,-1.71928,-287.13006,-3.133961148765085,-1.3898000000000026,-2451.0,-2837.8,0.0
877,-0.3439333333333333,-2.6666666666666665,-1.6666666666666665,-8.0,-417.3898833333333,-1.4123999999999999,-282.96318333333335,-3.391295307586723,-1.3480000000000014,-1860.1666666666665,-2487.166666666667,0.0
878,-0.08176,-1.4,-0.2,-4.4,-44.11118666666665,-0.4048599999999999,-125.06904666666668,-1.0290598943386853,-0.6589533333333331,-1252.3333333333335,-1656.6000000000001,0.0
879,-0.0384545833333334,-1.25,-0.1208333333333334,-3.7416666666666667,1.3710791666666964,-0.3289387499999999,-89.78979,-1.0145137422630897,-0.5772587499999997,-901.5375,-1435.3958333333333,0.0
880,-0.5972428571428572,-3.2857142857142856,-1.5714285714285714,-11.0,-837.8107571428573,-1.1725571428571435,-531.3162428571428,-1.4399022557739043,-2.575985714285717,-3273.5714285714284,-3181.714285714286,0.0
881,-0.5950625,-3.625,-1.625,-11.875,-847.6289375000001,-1.3676125000000003,-570.1294625,-1.881032486224526,-3.196012500000002,-3965.875,-3352.25,0.0
882,0.14178888888888888,-0.3333333333333335,0.6666666666666667,1.2222222222222223,409.80538888888884,0.49782222222222217,123.01141111111113,-0.6399070892560944,-0.4621444444444449,1569.333333333334,-183.7777777777776,0.0
883,0.23540999999999998,0.10000000000000009,0.8,3.1,480.4464099999999,0.80732,195.13420999999994,-0.14477865577958648,0.06551000000000018,1741.0,38.0,1.0
884,-0.1640999999999999,3.5,0.0,0.5,-1213.2094000000002,-0.6792000000000011,-15.525050000000192,1.017556878469664,-1.6218499999999985,-210.0,1208.5,1.0
885,0.4375666666666666,4.0,-0.6666666666666666,5.0,31.48773333333361,0.6680666666666667,270.9556666666666,2.2082597108433077,0.3133333333333338,1751.0,813.6666666666667,0.0
886,0.1031499999999998,2.0,0.75,5.75,136.30437499999982,-0.4532500000000006,189.6720999999999,1.462428974946321,0.7646000000000015,1083.5,1432.25,1.0
887,0.1991799999999999,3.6,1.2,6.4,28.806300000000014,0.4671199999999993,265.00001999999995,1.7583395075459405,0.9016399999999983,713.8,-322.79999999999995,1.0
888,0.29805,2.666666666666667,1.6666666666666667,10.333333333333334,162.73173333333318,1.3611833333333319,429.2174000000001,3.7141861626402095,2.8402166666666675,994.1666666666666,724.8333333333333,1.0
889,0.1163238095238094,-0.19047619047619047,0.26190476190476186,5.357142857142857,384.60751904761906,0.1941547619047626,165.20534761904761,0.541416988906353,0.7084523809523804,-575.8571428571429,-833.6904761904763,1.0
890,-0.1717999999999999,-1.0,0.0,-3.0,-153.4266500000001,-1.9092499999999997,-220.00265000000002,-2.0227011851703525,-2.274650000000001,-936.0,-2942.5,0.0
891,0.0729666666666666,3.0,1.0,-0.6666666666666666,-120.04826666666654,0.3260666666666665,35.81503333333334,-0.6029543295989577,0.7387333333333322,1460.0,-280.33333333333337,1.0
892,0.2226499999999999,1.5,-0.75,0.9166666666666667,997.2585666666669,0.39410000000000134,112.93483333333336,-0.6988406569456942,1.6654166666666637,708.3333333333334,-1253.5833333333333,1.0
893,0.42528,5.0,0.2,5.4,862.9717,1.1038999999999999,331.31209999999993,1.8282499001515786,1.4547799999999989,42.20000000000002,-1537.6,1.0
894,-0.057599999999999985,0.5000000000000001,-0.6666666666666667,-1.8333333333333333,-478.9435333333332,-1.5760333333333338,-85.49860000000004,0.1918997235289566,-0.8932166666666674,-1335.3333333333333,-1394.8333333333335,1.0
895,0.3051571428571428,2.2857142857142856,1.4285714285714284,7.0,338.9214285714285,0.7235428571428568,355.28350000000006,1.9393396843396191,2.037471428571428,396.4285714285714,-213.71428571428567,0.0
896,0.1373553571428571,0.9642857142857143,1.2142857142857144,2.982142857142857,391.9861946428571,-1.3959517857142858,104.6635571428571,-0.06708692331403229,-0.8194125000000005,-1100.0357142857142,-636.3214285714286,1.0
897,0.1717999999999999,1.0,0.0,3.0,153.4266500000001,1.9092499999999997,220.00265000000002,2.0227011851703525,2.274650000000001,936.0,2942.5,1.0
898,0.1742666666666666,1.0,2.3333333333333335,10.333333333333332,-12.475533333333331,2.133066666666666,485.25430000000006,4.990035966880317,4.3767,1560.0,2279.3333333333335,0.0
899,0.1771,4.25,2.0,5.75,178.7451000000002,1.2729249999999999,337.188975,2.6957132557576844,3.308499999999997,1420.0,1689.5,1.0
900,0.09110499999999991,-0.19999999999999996,0.050000000000000044,1.9500000000000002,464.83070000000015,0.7730550000000009,138.347285,0.6988285295795573,2.4643499999999974,369.75,715.8,1.0
901,0.4624166666666666,3.6666666666666665,0.8333333333333334,8.333333333333332,896.5574666666666,1.8722499999999997,470.97655,3.530430947347389,3.5589333333333317,1425.3333333333335,1105.0,0.0
902,-0.20793571428571428,0.25,-0.4285714285714286,-1.678571428571428,-663.5792803571428,-0.6584267857142857,-103.10813035714284,0.8937885629539286,0.962762499999998,-436.9107142857143,1019.8035714285711,1.0
903,-0.17654999999999987,2.0,1.0,-4.0,-802.7345,-0.23835000000000098,-227.40419999999995,-2.262976818014538,-2.5059000000000022,1570.5,305.0,0.0
904,0.44542499999999996,3.083333333333333,2.1666666666666665,5.583333333333333,461.66606666666655,0.6267499999999991,417.92564166666676,2.5649610189333596,2.1893333333333342,2499.333333333333,1783.8333333333335,1.0
905,0.010799999999999907,1.25,-1.05,-4.15,-688.7120199999998,-1.4699550000000006,-143.98852999999997,-0.1921708715225351,-1.687905,-41.75,250.2,1.0
906,0.004013333333333299,-0.6666666666666666,0.09999999999999998,-2.8,59.954919999999944,-2.4882000000000004,-137.68851999999998,-0.6670568115353483,-2.1773800000000003,-358.6,-229.33333333333334,0.0
907,0.17654999999999987,-2.0,-1.0,4.0,802.7345,0.23835000000000098,227.40419999999995,2.262976818014538,2.5059000000000022,-1570.5,-305.0,1.0
908,-0.0729666666666666,-3.0,-1.0,0.6666666666666666,120.04826666666654,-0.3260666666666665,-35.81503333333334,0.6029543295989577,-0.7387333333333322,-1460.0,280.33333333333337,0.0
909,-0.1771,-4.25,-2.0,-5.75,-178.7451000000002,-1.2729249999999999,-337.188975,-2.6957132557576844,-3.308499999999997,-1420.0,-1689.5,0.0
910,-0.1991799999999999,-3.6,-1.2,-6.4,-28.806300000000014,-0.4671199999999993,-265.00001999999995,-1.7583395075459405,-0.9016399999999983,-713.8,322.79999999999995,0.0
911,-0.09935,-3.733333333333333,-0.7,-2.2666666666666666,304.9618433333333,-0.8124166666666656,-78.32848999999993,-1.6672416767296412,-0.050899999999999224,-1866.5,-792.7333333333333,0.0
912,-0.3104714285714285,-3.4285714285714284,-1.7142857142857144,-6.285714285714286,-756.9703142857143,-2.0917142857142856,-305.0188285714286,-0.5598047845844238,-1.3146142857142837,-2042.7142857142858,-554.4285714285714,1.0
913,0.1804375,-0.875,0.625,4.5,154.52814999999998,0.4128249999999998,238.80297500000006,1.5029193738446909,1.805237500000001,523.125,794.875,0.0
914,0.35395,3.0,0.0,2.0,886.2770500000001,2.20705,172.81595000000002,1.7213414521210328,-0.48985000000000245,1986.0,231.5,0.0
915,-0.2119333333333332,0.33333333333333337,-1.3333333333333333,-4.666666666666666,-1023.8418333333333,-0.018233333333334323,-221.40860000000012,0.0703737398290348,-1.1998666666666673,-975.6666666666667,-1302.3333333333335,1.0
916,-0.1031499999999998,-2.0,-0.75,-5.75,-136.30437499999982,0.4532500000000006,-189.6720999999999,-1.462428974946321,-0.7646000000000015,-1083.5,-1432.25,0.0
917,0.2283,0.8,0.19999999999999996,3.8000000000000003,-151.62569999999994,1.6988199999999996,253.94950000000003,2.417121776439531,2.777920000000001,905.8000000000001,180.20000000000005,0.0
918,-0.004013333333333299,0.6666666666666666,-0.09999999999999998,2.8,-59.954919999999944,2.4882000000000004,137.68851999999998,0.6670568115353483,2.1773800000000003,358.6,229.33333333333334,1.0
919,-0.1373553571428571,-0.9642857142857143,-1.2142857142857144,-2.982142857142857,-391.9861946428571,1.3959517857142858,-104.6635571428571,0.06708692331403229,0.8194125000000005,1100.0357142857142,636.3214285714286,1.0
920,-0.35395,-3.0,0.0,-2.0,-886.2770500000001,-2.20705,-172.81595000000002,-1.7213414521210328,0.48985000000000245,-1986.0,-231.5,1.0
921,-0.4375666666666666,-4.0,0.6666666666666666,-5.0,-31.48773333333361,-0.6680666666666667,-270.9556666666666,-2.2082597108433077,-0.3133333333333338,-1751.0,-813.6666666666667,0.0
